Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-04 00:00:00+02:00,11.622152297130633,11.781998466255368,11.362401796906086,11.369062423706055,27520562,0.0,0.0
2012-04-05 00:00:00+02:00,11.41568452391496,11.508928230240954,10.723017353414699,11.016068458557129,33985624,0.0,0.0
2012-04-10 00:00:00+02:00,10.689716164032049,10.86954167208739,10.1235933303833,10.1235933303833,25116812,0.0,0.0
2012-04-11 00:00:00+02:00,10.196855991398609,10.822920634777889,10.15689413520183,10.67639446258545,32066670,0.0,0.0
2012-04-12 00:00:00+02:00,10.756316035278745,10.856220350740605,10.296758846376132,10.749656677246094,30092907,0.0,0.0
2012-04-13 00:00:00+02:00,10.683055729261637,10.776299432114383,10.003709204093385,10.103612899780273,24830524,0.0,0.0
2012-04-16 00:00:00+02:00,9.990387215138025,10.436624422006792,9.877162281578157,10.056989669799805,26017243,0.0,0.0
2012-04-17 00:00:00+02:00,10.023689857858933,10.776299476623535,10.010369238273173,10.776299476623535,24478536,0.0,0.0
2012-04-18 00:00:00+02:00,10.776299259572225,10.782958618437286,10.230157670730907,10.250138282775879,25287433,0.0,0.0
2012-04-19 00:00:00+02:00,10.32340044348397,10.516547833416505,9.917125052144398,9.930445671081543,28892838,0.0,0.0
2012-04-20 00:00:00+02:00,9.930444056082447,10.150232014282485,9.684014230478487,9.957084655761719,25255662,0.0,0.0
2012-04-23 00:00:00+02:00,9.763940572329277,9.783921187256349,9.304382625831419,9.317703247070312,23305505,0.0,0.0
2012-04-24 00:00:00+02:00,9.424266070034657,9.670695304870605,9.157856223479563,9.670695304870605,24537679,0.0,0.0
2012-04-25 00:00:00+02:00,9.72397771303169,10.503227903234162,9.717317720459524,10.323400497436523,27441422,0.0,0.0
2012-04-26 00:00:00+02:00,10.290100072220728,10.583151811718324,9.857183406861477,10.037010192871094,26520503,0.0,0.0
2012-04-27 00:00:00+02:00,9.770600253109555,10.25679939497254,9.557471601664489,10.243478775024414,28904712,0.0,0.0
2012-04-30 00:00:00+02:00,10.316738703056387,10.456604218813006,9.970405226095892,10.010366439819336,17852536,0.0,0.0
2012-05-02 00:00:00+02:00,10.176873924606095,10.25679763054597,9.417604422938599,9.444246292114258,24855622,0.0,0.0
2012-05-03 00:00:00+02:00,9.524171160399922,9.637395481041366,8.978029536652242,9.004670143127441,30058697,0.0,0.0
2012-05-04 00:00:00+02:00,8.998010332964157,9.337683301796314,8.858144769140619,8.984689712524414,21371226,0.0,0.0
2012-05-07 00:00:00+02:00,8.658335893125013,9.510849180216917,8.591734065090806,9.49086856842041,24564878,0.0,0.0
2012-05-08 00:00:00+02:00,9.377643514536233,9.570790892301142,9.164514892693143,9.291060447692871,25299294,0.0,0.0
